361000	500	15	14	33	39	120
361500	500	10	9	16	36	100
361500	500	13	12	29	39	120
361500	500	14	13	30	39	120
361500	500	15	14	33	27	120
362000	2000	2	1	48	59	100
362000	500	3	2	80	73	120
362000	500	9	8	9	85	90
362000	500	9	8	9	97	90
362000	500	10	9	16	36	100
362000	500	10	9	16	46	80
362000	500	11	10	73	78	100
362000	500	12	11	30	61	120
362000	500	12	11	30	73	80
362000	500	13	12	29	39	120
362000	500	14	13	30	39	120
362000	500	15	14	33	27	120
362500	500	3	2	80	76	120
362500	500	9	8	9	88	90
362500	500	9	8	9	100	90
362500	500	10	9	16	36	100
362500	500	11	10	73	76	100
362500	500	12	11	30	64	120
362500	500	12	11	30	76	80
362500	500	13	12	29	51	120
362500	500	14	13	30	51	120
362500	500	15	14	33	39	120
363000	500	10	9	16	38	100
363000	500	10	9	16	46	80
363000	500	13	12	29	39	120
363000	500	14	13	30	39	120
363000	500	15	14	33	27	120
363500	1000	3	2	80	75	120
363500	500	9	8	9	87	90
363500	500	9	8	9	99	90
363500	500	10	9	16	36	100
363500	1000	11	10	73	78	100
363500	1000	12	11	30	63	120
363500	1000	12	11	30	75	80
363500	500	13	12	29	51	120
363500	500	14	13	30	51	120
363500	500	15	14	33	39	120
364000	2000	2	1	48	58	100
364000	500	10	9	16	36	100
364000	500	10	9	16	46	80
364000	500	13	12	29	39	120
364000	500	14	13	30	39	120
364000	500	15	14	33	27	120
364500	250	3	2	80	76	120
364500	250	9	8	9	88	90
364500	250	9	8	9	100	90
364500	500	10	9	16	36	100
364500	250	11	10	73	80	100
364500	250	12	11	30	64	120
364500	250	12	11	30	76	80
364500	500	13	12	29	39	120
364500	500	14	13	30	39	120
364500	500	15	14	33	27	120
364750	250	3	2	80	75	120
364750	250	9	8	9	87	90
364750	250	9	8	9	99	90
364750	250	11	10	73	78	100
364750	250	12	11	30	63	120
364750	250	12	11	30	75	80
365000	1000	3	2	80	73	120
365000	500	9	8	9	85	90
365000	500	9	8	9	97	90
365000	500	10	9	16	38	100
365000	500	10	9	16	46	80
365000	1000	11	10	73	76	100
365000	1000	12	11	30	61	120
365000	1000	12	11	30	73	80
365000	500	13	12	29	51	120
365000	500	14	13	30	51	120
365000	500	15	14	33	39	120
365500	500	10	9	16	36	100
365500	500	13	12	29	39	120
365500	500	14	13	30	39	120
365500	500	15	14	33	27	120
366000	2000	2	1	48	54	100
366000	1000	3	2	80	71	120
366000	500	9	8	9	83	90
366000	500	9	8	9	95	90
366000	500	10	9	16	36	100
366000	500	10	9	16	46	80
366000	1000	11	10	73	75	100
366000	1000	12	11	30	59	120
366000	1000	12	11	30	71	80
366000	500	13	12	29	39	120
366000	500	14	13	30	39	120
366000	500	15	14	33	27	120
366500	500	10	9	16	36	100
366500	500	13	12	29	51	120
366500	500	14	13	30	51	120
366500	500	15	14	33	39	120
367000	1000	3	2	80	66	120
367000	500	9	8	9	78	90
367000	500	9	8	9	90	90
367000	500	10	9	16	38	100
367000	500	10	9	16	46	80
367000	1000	11	10	73	76	100
367000	1000	12	11	30	54	120
367000	1000	12	11	30	66	80
367000	500	13	12	29	39	120
367000	500	14	13	30	39	120
367000	500	15	14	33	27	120
367500	500	10	9	16	36	100
367500	500	13	12	29	51	120
367500	500	14	13	30	51	120
367500	500	15	14	33	39	120
368000	8000	2	1	48	40	100
368000	8000	2	1	48	47	100
368000	4000	2	1	48	56	100
368000	1000	3	2	80	78	120
368000	500	9	8	9	90	90
368000	500	9	8	9	102	90
368000	500	10	9	16	36	100
368000	500	10	9	16	46	80
368000	2000	11	10	73	78	100
368000	1000	12	11	30	66	120
368000	1000	12	11	30	78	80
368000	500	13	12	29	40	120
368000	500	14	13	30	40	120
368000	500	15	14	33	28	120
368500	500	10	9	16	36	100
368500	500	13	12	29	40	120
368500	500	14	13	30	40	120
368500	500	15	14	33	28	120
369000	1000	3	2	80	71	120
369000	500	9	8	9	83	90
369000	500	9	8	9	95	90
369000	500	10	9	16	38	100
369000	500	10	9	16	46	80
369000	1000	12	11	30	59	120
369000	1000	12	11	30	71	80
369000	500	13	12	29	52	120
369000	500	14	13	30	52	120
369000	500	15	14	33	40	120
369500	500	10	9	16	36	100
369500	500	13	12	29	40	120
369500	500	14	13	30	40	120
369500	500	15	14	33	28	120
370000	1000	3	2	80	73	120
370000	500	9	8	9	85	90
370000	500	9	8	9	97	90
370000	500	10	9	16	36	100
370000	500	10	9	16	46	80
370000	1000	12	11	30	61	120
370000	1000	12	11	30	73	80
370000	500	13	12	29	40	120
370000	500	14	13	30	40	120
370000	500	15	14	33	28	120
370500	500	10	9	16	36	100
370500	500	13	12	29	52	120
370500	500	14	13	30	52	120
370500	500	15	14	33	40	120
371000	1000	3	2	80	71	120
371000	500	9	8	9	83	90
371000	500	9	8	9	95	90
371000	500	10	9	16	38	100
371000	500	10	9	16	46	80
371000	1000	12	11	30	59	120
371000	1000	12	11	30	71	80
371000	500	13	12	29	40	120
371000	500	14	13	30	40	120
371000	500	15	14	33	28	120
371500	500	10	9	16	36	100
371500	500	13	12	29	52	120
371500	500	14	13	30	52	120
371500	500	15	14	33	40	120
372000	4000	2	1	48	63	100
372000	500	3	2	80	66	120
372000	500	9	8	9	78	90
372000	500	9	8	9	90	90
372000	500	10	9	16	36	100
372000	500	10	9	16	46	80
372000	500	12	11	30	54	120
372000	500	12	11	30	66	80
372000	500	13	12	29	40	120
372000	500	14	13	30	40	120
372000	500	15	14	33	28	120
372500	500	3	2	80	71	120
372500	500	9	8	9	83	90
372500	500	9	8	9	95	90
372500	500	10	9	16	36	100
372500	500	12	11	30	59	120
372500	500	12	11	30	71	80
372500	500	13	12	29	52	120
372500	500	14	13	30	52	120
372500	500	15	14	33	40	120
373000	500	10	9	16	38	100
373000	500	10	9	16	46	80
373000	500	13	12	29	40	120
373000	500	14	13	30	40	120
373000	500	15	14	33	28	120
373500	1000	3	2	80	73	120
373500	500	9	8	9	85	90
373500	500	9	8	9	97	90
373500	500	10	9	16	36	100
373500	1000	12	11	30	61	120
373500	1000	12	11	30	73	80
373500	500	13	12	29	52	120
373500	500	14	13	30	52	120
373500	500	15	14	33	40	120
374000	500	10	9	16	36	100
374000	500	10	9	16	46	80
374000	500	13	12	29	40	120
374000	500	14	13	30	40	120
374000	500	15	14	33	28	120
374500	250	3	2	80	75	120
374500	250	9	8	9	87	90
374500	250	9	8	9	99	90
374500	500	10	9	16	36	100
374500	250	12	11	30	63	120
374500	250	12	11	30	75	80
374500	500	13	12	29	52	120
374500	500	14	13	30	52	120
374500	500	15	14	33	40	120
374750	250	3	2	80	73	120
374750	250	9	8	9	85	90
374750	250	9	8	9	97	90
374750	250	12	11	30	61	120
374750	250	12	11	30	73	80
375000	1000	3	2	80	71	120
375000	500	9	8	9	83	90
375000	500	9	8	9	95	90
375000	500	10	9	16	38	100
375000	500	10	9	16	46	80
375000	1000	12	11	30	59	120
375000	1000	12	11	30	71	80
375000	500	13	12	29	40	120
375000	500	14	13	30	40	120
375000	500	15	14	33	28	120
375500	500	10	9	16	36	100
375500	500	13	12	29	52	120
375500	500	14	13	30	52	120
375500	500	15	14	33	40	120
376000	4000	2	1	48	42	100
376000	4000	2	1	48	49	100
376000	2000	2	1	48	61	100
376000	1000	3	2	80	63	120
376000	1000	3	2	80	66	120
376000	500	9	8	9	78	90
376000	500	9	8	9	90	90
376000	500	10	9	16	36	100
376000	500	10	9	16	46	80
376000	1000	12	11	30	66	120
376000	1000	12	11	30	78	80
376000	500	13	12	29	42	120
376000	500	14	13	30	42	120
376000	500	15	14	33	30	120
376500	500	10	9	16	36	100
376500	500	13	12	29	42	120
376500	500	14	13	30	42	120
376500	500	15	14	33	30	120
377000	1000	3	2	80	68	120
377000	1000	3	2	80	71	120
377000	500	9	8	9	83	90
377000	500	9	8	9	95	90
377000	500	10	9	16	38	100
377000	500	10	9	16	46	80
377000	1000	12	11	30	59	120
377000	1000	12	11	30	71	80
377000	500	13	12	29	54	120
377000	500	14	13	30	54	120
377000	500	15	14	33	42	120
377500	500	10	9	16	36	100
377500	500	13	12	29	42	120
377500	500	14	13	30	42	120
377500	500	15	14	33	30	120
378000	2000	2	1	48	63	100
378000	500	3	2	80	73	120
378000	500	3	2	80	83	120
378000	500	9	8	9	85	90
378000	500	9	8	9	97	90
378000	500	10	9	16	36	100
378000	500	10	9	16	46	80
378000	500	12	11	30	61	120
378000	500	12	11	30	73	80
378000	500	13	12	29	42	120
378000	500	14	13	30	42	120
378000	500	15	14	33	30	120
378500	500	3	2	80	76	120
378500	500	3	2	80	82	120
378500	500	9	8	9	88	90
378500	500	9	8	9	100	90
378500	500	10	9	16	36	100
378500	500	12	11	30	64	120
378500	500	12	11	30	76	80
378500	500	13	12	29	54	120
378500	500	14	13	30	54	120
378500	500	15	14	33	42	120
379000	500	10	9	16	38	100
379000	500	10	9	16	46	80
379000	500	13	12	29	42	120
379000	500	14	13	30	42	120
379000	500	15	14	33	30	120
379500	500	3	2	80	75	120
379500	500	3	2	80	78	120
379500	500	9	8	9	87	90
379500	500	9	8	9	99	90
379500	500	10	9	16	36	100
379500	1000	12	11	30	66	120
379500	1000	12	11	30	78	80
379500	500	13	12	29	54	120
379500	500	14	13	30	54	120
379500	500	15	14	33	42	120
380000	4000	2	1	48	44	100
380000	4000	2	1	48	51	100
380000	4000	2	1	48	66	100
380000	500	10	9	16	36	100
380000	500	10	9	16	46	80
380000	500	13	12	29	44	120
380000	500	14	13	30	44	120
380000	500	15	14	33	32	120
380500	500	3	2	80	71	120
380500	500	3	2	80	75	120
380500	250	9	8	9	88	90
380500	250	9	8	9	100	90
380500	500	10	9	16	36	100
380500	500	12	11	30	63	120
380500	500	12	11	30	75	80
380500	500	13	12	29	56	120
380500	500	14	13	30	56	120
380500	500	15	14	33	44	120
380750	250	9	8	9	87	90
380750	250	9	8	9	99	90
381000	500	3	2	80	70	120
381000	500	3	2	80	73	120
381000	500	9	8	9	85	90
381000	500	9	8	9	97	90
381000	500	10	9	16	38	100
381000	500	10	9	16	46	80
381000	500	12	11	30	61	120
381000	500	12	11	30	73	80
381000	500	13	12	29	44	120
381000	500	14	13	30	44	120
381000	500	15	14	33	32	120
381000	3000	16	15	119	69	100
381500	1000	3	2	80	68	120
381500	1000	3	2	80	71	120
381500	500	10	9	16	36	100
381500	1000	12	11	30	59	120
381500	1000	12	11	30	71	80
381500	500	13	12	29	56	120
381500	500	14	13	30	56	120
381500	500	15	14	33	44	120
382000	500	9	8	9	83	90
382000	500	9	8	9	95	90
382000	500	10	9	16	36	100
382000	500	10	9	16	46	80
382000	500	13	12	29	44	120
382000	500	14	13	30	44	120
382000	500	15	14	33	32	120
382500	500	3	2	80	70	120
382500	500	3	2	80	73	120
382500	500	10	9	16	36	100
382500	500	12	11	30	61	120
382500	500	12	11	30	73	80
382500	500	13	12	29	56	120
382500	500	14	13	30	56	120
382500	500	15	14	33	44	120
383000	500	3	2	80	68	120
383000	500	3	2	80	71	120
383000	500	9	8	9	78	90
383000	500	9	8	9	90	90
383000	500	10	9	16	38	100
383000	500	10	9	16	46	80
383000	500	12	11	30	59	120
383000	500	12	11	30	71	80
383000	500	13	12	29	44	120
383000	500	14	13	30	44	120
383000	500	15	14	33	32	120
383500	500	3	2	80	63	120
383500	500	3	2	80	66	120
383500	500	10	9	16	36	100
383500	500	12	11	30	54	120
383500	500	12	11	30	66	80
383500	500	13	12	29	56	120
383500	500	14	13	30	56	120
383500	500	15	14	33	44	120
384000	4000	5	4	0	51	100
384000	8000	5	4	0	54	100
384000	8000	5	4	0	58	100
384000	8000	5	4	0	63	100
384000	1000	10	9	16	49	80
385000	500	2	1	48	70	100
385000	500	2	1	48	75	100
385000	500	2	1	48	78	100
385000	500	3	2	80	78	120
386000	248	2	1	48	70	100
386000	248	2	1	48	75	100
386000	248	2	1	48	78	100
386000	248	3	2	80	78	120
386500	248	2	1	48	70	100
386500	248	2	1	48	75	100
386500	248	2	1	48	78	100
386500	248	3	2	80	78	120
387500	1000	2	1	48	70	100
387500	1000	2	1	48	75	100
387500	1000	2	1	48	78	100
387500	1000	3	2	80	78	120
388500	500	2	1	48	70	100
388500	500	2	1	48	75	100
388500	500	2	1	48	78	100
388500	500	3	2	80	78	120
389000	748	2	1	48	68	100
389000	748	2	1	48	73	100
389000	748	2	1	48	76	100
389000	748	3	2	80	76	120
390000	748	2	1	48	66	100
390000	748	2	1	48	71	100
390000	748	2	1	48	75	100
390000	748	3	2	80	75	120
391000	748	2	1	48	68	100
391000	748	2	1	48	73	100
391000	748	2	1	48	76	100
391000	748	3	2	80	76	120
392000	2000	2	1	48	71	100
392000	2000	2	1	48	75	100
392000	2000	2	1	48	78	100
392000	2000	3	2	80	78	120
392000	8000	5	4	0	52	100
392000	8000	5	4	0	56	100
392000	8000	5	4	0	59	100
392000	8000	5	4	0	64	100
394000	1000	2	1	48	75	100
394000	1000	2	1	48	78	100
394000	1000	2	1	48	83	100
394000	1000	3	2	80	83	120
395500	3500	2	1	48	71	100
395500	3500	2	1	48	75	100
395500	3500	2	1	48	78	100
395500	3500	3	2	80	78	120
398000	1000	12	11	30	61	120
399000	1000	12	11	30	63	120
400000	8000	5	4	0	51	100
400000	8000	5	4	0	54	100
400000	8000	5	4	0	58	100
400000	8000	5	4	0	63	100
400000	2000	12	11	30	54	120
401000	500	2	1	48	70	100
401000	500	2	1	48	75	100
401000	500	2	1	48	78	100
401000	500	3	2	80	78	120
402000	248	2	1	48	70	100
402000	248	2	1	48	75	100
402000	248	2	1	48	78	100
402000	248	3	2	80	78	120
402500	248	2	1	48	70	100
402500	248	2	1	48	75	100
402500	248	2	1	48	78	100
402500	248	3	2	80	78	120
403500	1000	2	1	48	70	100
403500	1000	2	1	48	75	100
403500	1000	2	1	48	78	100
403500	1000	3	2	80	78	120
404500	500	2	1	48	70	100
404500	500	2	1	48	75	100
404500	500	2	1	48	78	100
404500	500	3	2	80	78	120
405000	1000	2	1	48	68	100
405000	1000	2	1	48	73	100
405000	1000	2	1	48	76	100
405000	1000	3	2	80	76	120
406000	1000	2	1	48	66	100
406000	1000	2	1	48	71	100
406000	1000	2	1	48	75	100
406000	1000	3	2	80	75	120
407000	1000	2	1	48	68	100
407000	1000	2	1	48	73	100
407000	1000	2	1	48	76	100
407000	1000	3	2	80	76	120
408000	1000	2	1	48	70	100
408000	1000	2	1	48	75	100
408000	1000	2	1	48	78	100
408000	1000	3	2	80	78	120
408000	3000	5	4	0	54	100
408000	3000	5	4	0	58	100
408000	3000	5	4	0	61	100
408000	3000	5	4	0	66	100
409000	1000	2	1	48	66	100
409000	1000	2	1	48	70	100
409000	1000	2	1	48	73	100
409000	1000	3	2	80	73	120
410000	1000	2	1	48	63	100
410000	1000	2	1	48	66	100
410000	1000	2	1	48	70	100
410000	1000	3	2	80	70	120
411000	5000	2	1	48	63	100
411000	5000	2	1	48	68	100
411000	5000	2	1	48	71	100
411000	5000	3	2	80	71	120
411000	5000	5	4	0	56	100
411000	5000	5	4	0	59	100
411000	5000	5	4	0	63	100
411000	5000	5	4	0	68	100
412000	4000	16	15	119	57	100
413000	1000	12	11	30	51	120
414000	1000	12	11	30	49	120
415000	1000	12	11	30	47	120
416000	16000	2	1	48	39	100
416000	8000	2	1	48	46	100
416000	500	10	9	16	36	100
416000	500	10	9	16	46	80
416000	500	10	9	16	49	100
416000	500	13	12	29	39	120
416000	500	14	13	30	39	120
416000	500	15	14	33	27	120
416500	500	10	9	16	36	100
416500	500	13	12	29	39	120
416500	500	14	13	30	39	120
416500	500	15	14	33	27	120
417000	500	2	1	48	66	100
417000	500	2	1	48	70	100
417000	500	2	1	48	75	100
417000	500	2	1	48	78	100
417000	500	3	2	80	66	120
417000	500	3	2	80	78	120
417000	500	3	2	80	90	100
417000	500	10	9	16	38	100
417000	500	10	9	16	46	80
417000	500	13	12	29	51	120
417000	500	14	13	30	51	120
417000	500	15	14	33	39	120
417500	500	10	9	16	36	100
417500	500	13	12	29	39	120
417500	500	14	13	30	39	120
417500	500	15	14	33	27	120
418000	500	2	1	48	66	100
418000	500	2	1	48	70	100
418000	500	2	1	48	75	100
418000	500	2	1	48	78	100
418000	250	3	2	80	66	120
418000	250	3	2	80	78	120
418000	250	3	2	80	90	100
418000	500	10	9	16	36	100
418000	500	10	9	16	46	80
418000	500	13	12	29	39	120
418000	500	14	13	30	39	120
418000	500	15	14	33	27	120
418500	500	2	1	48	66	100
418500	500	2	1	48	70	100
418500	500	2	1	48	75	100
418500	500	2	1	48	78	100
418500	250	3	2	80	66	120
418500	250	3	2	80	78	120
418500	250	3	2	80	90	100
418500	500	10	9	16	36	100
418500	500	13	12	29	51	120
418500	500	14	13	30	51	120
418500	500	15	14	33	39	120
419000	500	10	9	16	38	100
419000	500	10	9	16	46	80
419000	500	13	12	29	39	120
419000	500	14	13	30	39	120
419000	500	15	14	33	27	120
419500	1000	2	1	48	66	100
419500	1000	2	1	48	70	100
419500	1000	2	1	48	75	100
419500	1000	2	1	48	78	100
419500	1000	3	2	80	66	120
419500	1000	3	2	80	78	120
419500	1000	3	2	80	90	100
419500	500	10	9	16	36	100
419500	500	13	12	29	39	120
419500	500	14	13	30	39	120
419500	500	15	14	33	27	120
420000	500	10	9	16	36	100
420000	500	10	9	16	46	80
420000	500	13	12	29	39	120
420000	500	14	13	30	39	120
420000	500	15	14	33	27	120
420500	500	2	1	48	66	100
420500	500	2	1	48	70	100
420500	500	2	1	48	75	100
420500	500	2	1	48	78	100
420500	500	3	2	80	66	120
420500	500	3	2	80	78	120
420500	500	3	2	80	90	100
420500	500	10	9	16	36	100
420500	500	13	12	29	39	120
420500	500	14	13	30	39	120
420500	500	15	14	33	27	120
421000	750	2	1	48	64	100
421000	750	2	1	48	68	100
421000	750	2	1	48	73	100
421000	750	2	1	48	76	100
421000	750	3	2	80	64	120
421000	750	3	2	80	76	120
421000	750	3	2	80	88	100
421000	500	10	9	16	38	100
421000	500	10	9	16	46	80
421000	500	13	12	29	51	120
421000	500	14	13	30	51	120
421000	500	15	14	33	39	120
421500	500	10	9	16	36	100
421500	500	13	12	29	39	120
421500	500	14	13	30	39	120
421500	500	15	14	33	27	120
422000	750	2	1	48	63	100
422000	750	2	1	48	66	100
422000	750	2	1	48	71	100
422000	750	2	1	48	75	100
422000	750	3	2	80	63	120
422000	750	3	2	80	75	120
422000	750	3	2	80	87	100
422000	500	10	9	16	36	100
422000	500	10	9	16	46	80
422000	500	13	12	29	39	120
422000	500	14	13	30	39	120
422000	500	15	14	33	27	120
422500	500	10	9	16	36	100
422500	500	13	12	29	51	120
422500	500	14	13	30	51	120
422500	500	15	14	33	39	120
423000	750	2	1	48	64	100
423000	750	2	1	48	68	100
423000	750	2	1	48	73	100
423000	750	2	1	48	76	100
423000	750	3	2	80	64	120
423000	750	3	2	80	76	120
423000	750	3	2	80	88	100
423000	500	10	9	16	38	100
423000	500	10	9	16	46	80
423000	500	13	12	29	39	120
423000	500	14	13	30	39	120
423000	500	15	14	33	27	120
423500	500	10	9	16	36	100
423500	500	13	12	29	39	120
423500	500	14	13	30	39	120
423500	500	15	14	33	27	120
424000	8000	2	1	48	40	100
424000	4000	2	1	48	47	100
424000	2000	2	1	48	66	100
424000	2000	2	1	48	71	100
424000	2000	2	1	48	75	100
424000	2000	2	1	48	78	100
424000	2000	3	2	80	66	120
424000	2000	3	2	80	78	120
424000	2000	3	2	80	90	100
424000	250	5	4	0	88	120
424000	500	10	9	16	36	100
424000	500	10	9	16	46	80
424000	500	13	12	29	40	120
424000	500	14	13	30	40	120
424000	500	15	14	33	28	120
424500	250	5	4	0	92	120
424500	500	10	9	16	36	100
424500	500	13	12	29	40	120
424500	500	14	13	30	40	120
424500	500	15	14	33	28	120
425000	250	5	4	0	95	120
425000	500	10	9	16	38	100
425000	500	10	9	16	46	80
425000	500	13	12	29	52	120
425000	500	14	13	30	52	120
425000	500	15	14	33	40	120
425500	250	5	4	0	100	120
425500	500	10	9	16	36	100
425500	500	13	12	29	40	120
425500	500	14	13	30	40	120
425500	500	15	14	33	28	120
426000	1000	2	1	48	71	100
426000	1000	2	1	48	75	100
426000	1000	2	1	48	78	100
426000	1000	2	1	48	83	100
426000	1000	3	2	80	71	120
426000	1000	3	2	80	83	120
426000	1000	3	2	80	95	100
426000	250	5	4	0	95	120
426000	500	10	9	16	36	100
426000	500	10	9	16	46	80
426000	500	13	12	29	40	120
426000	500	14	13	30	40	120
426000	500	15	14	33	28	120
426500	250	5	4	0	92	120
426500	500	10	9	16	36	100
426500	500	13	12	29	52	120
426500	500	14	13	30	52	120
426500	500	15	14	33	40	120
427000	500	10	9	16	38	100
427000	500	10	9	16	46	80
427000	500	13	12	29	40	120
427000	500	14	13	30	40	120
427000	500	15	14	33	28	120
427500	2500	2	1	48	66	100
427500	2500	2	1	48	71	100
427500	2500	2	1	48	75	100
427500	2500	2	1	48	78	100
427500	2500	3	2	80	66	120
427500	2500	3	2	80	78	120
427500	2500	3	2	80	90	100
427500	250	5	4	0	100	120
427500	500	10	9	16	36	100
427500	500	13	12	29	40	120
427500	500	14	13	30	40	120
427500	500	15	14	33	28	120
428000	4000	2	1	48	47	100
428000	250	5	4	0	88	120
428000	500	10	9	16	36	100
428000	500	10	9	16	46	80
428000	500	13	12	29	40	120
428000	500	14	13	30	40	120
428000	500	15	14	33	28	120
428500	250	5	4	0	92	120
428500	500	10	9	16	36	100
428500	500	13	12	29	40	120
428500	500	14	13	30	40	120
428500	500	15	14	33	28	120
429000	250	5	4	0	95	120
429000	500	10	9	16	38	100
429000	500	10	9	16	46	80
429000	500	13	12	29	52	120
429000	500	14	13	30	52	120
429000	500	15	14	33	40	120
429500	250	5	4	0	100	120
429500	500	10	9	16	36	100
429500	500	13	12	29	40	120
429500	500	14	13	30	40	120
429500	500	15	14	33	28	120
430000	250	5	4	0	88	120
430000	500	10	9	16	36	100
430000	500	10	9	16	46	80
430000	1000	12	11	30	61	120
430000	500	13	12	29	40	120
430000	500	14	13	30	40	120
430000	500	15	14	33	28	120
430500	250	5	4	0	92	120
430500	500	10	9	16	36	100
430500	500	13	12	29	52	120
430500	500	14	13	30	52	120
430500	500	15	14	33	40	120
431000	250	5	4	0	95	120
431000	500	10	9	16	38	100
431000	500	10	9	16	46	80
431000	1000	12	11	30	63	120
431000	500	13	12	29	40	120
431000	500	14	13	30	40	120
431000	500	15	14	33	28	120
431500	250	5	4	0	100	120
431500	500	10	9	16	36	100
431500	500	13	12	29	40	120
431500	500	14	13	30	40	120
431500	500	15	14	33	28	120
432000	8000	2	1	48	39	100
432000	8000	2	1	48	46	100
432000	500	10	9	16	36	100
432000	500	10	9	16	46	80
432000	2000	12	11	30	54	120
432000	500	13	12	29	39	120
432000	500	14	13	30	39	120
432000	500	15	14	33	27	120
432500	500	10	9	16	36	100
432500	500	13	12	29	39	120
432500	500	14	13	30	39	120
432500	500	15	14	33	27	120
433000	500	2	1	48	66	100
433000	500	2	1	48	70	100
433000	500	2	1	48	75	100
433000	500	2	1	48	78	100
433000	500	3	2	80	66	120
433000	500	3	2	80	78	120
433000	500	3	2	80	90	100
433000	500	10	9	16	38	100
433000	500	10	9	16	46	80
433000	500	13	12	29	51	120
433000	500	14	13	30	51	120
433000	500	15	14	33	39	120
433500	500	10	9	16	36	100
433500	500	13	12	29	39	120
433500	500	14	13	30	39	120
433500	500	15	14	33	27	120
434000	500	2	1	48	66	100
434000	500	2	1	48	70	100
434000	500	2	1	48	75	100
434000	500	2	1	48	78	100
434000	250	3	2	80	66	120
434000	250	3	2	80	78	120
434000	250	3	2	80	90	100
434000	500	10	9	16	36	100
434000	500	10	9	16	46	80
434000	500	13	12	29	39	120
434000	500	14	13	30	39	120
434000	500	15	14	33	27	120
434500	500	2	1	48	66	100
434500	500	2	1	48	70	100
434500	500	2	1	48	75	100
434500	500	2	1	48	78	100
434500	250	3	2	80	66	120
434500	250	3	2	80	78	120
434500	250	3	2	80	90	100
434500	500	10	9	16	36	100
434500	500	13	12	29	51	120
434500	500	14	13	30	51	120
434500	500	15	14	33	39	120
435000	500	10	9	16	38	100
435000	500	10	9	16	46	80
435000	500	13	12	29	39	120
435000	500	14	13	30	39	120
435000	500	15	14	33	27	120
435500	1000	2	1	48	66	100
435500	1000	2	1	48	70	100
435500	1000	2	1	48	75	100
435500	1000	2	1	48	78	100
435500	1000	3	2	80	66	120
435500	1000	3	2	80	78	120
435500	1000	3	2	80	90	100
435500	500	10	9	16	36	100
435500	500	13	12	29	39	120
435500	500	14	13	30	39	120
435500	500	15	14	33	27	120
436000	500	10	9	16	36	100
436000	500	10	9	16	46	80
436000	500	13	12	29	39	120
436000	500	14	13	30	39	120
436000	500	15	14	33	27	120
436500	500	2	1	48	66	100
436500	500	2	1	48	70	100
436500	500	2	1	48	75	100
436500	500	2	1	48	78	100
436500	500	3	2	80	66	120
436500	500	3	2	80	78	120
436500	500	3	2	80	90	100
436500	500	10	9	16	36	100
436500	500	13	12	29	39	120
436500	500	14	13	30	39	120
436500	500	15	14	33	27	120
437000	1000	2	1	48	64	100
437000	1000	2	1	48	68	100
437000	1000	2	1	48	73	100
437000	1000	2	1	48	76	100
437000	1000	3	2	80	64	120
437000	1000	3	2	80	76	120
437000	1000	3	2	80	88	100
437000	500	10	9	16	38	100
437000	500	10	9	16	46	80
437000	500	13	12	29	51	120
437000	500	14	13	30	51	120
437000	500	15	14	33	39	120
437500	500	10	9	16	36	100
437500	500	13	12	29	39	120
437500	500	14	13	30	39	120
437500	500	15	14	33	27	120
438000	1000	2	1	48	63	100
438000	1000	2	1	48	66	100
438000	1000	2	1	48	71	100
438000	1000	2	1	48	75	100
438000	1000	3	2	80	63	120
438000	1000	3	2	80	75	120
438000	1000	3	2	80	87	100
438000	500	10	9	16	36	100
438000	500	10	9	16	46	80
438000	500	13	12	29	39	120
438000	500	14	13	30	39	120
438000	500	15	14	33	27	120
438500	500	10	9	16	36	100
438500	500	13	12	29	51	120
438500	500	14	13	30	51	120
438500	500	15	14	33	39	120
439000	1000	2	1	48	64	100
439000	1000	2	1	48	68	100
439000	1000	2	1	48	73	100
439000	1000	2	1	48	76	100
439000	1000	3	2	80	64	120
439000	1000	3	2	80	76	120
439000	1000	3	2	80	88	100
439000	500	10	9	16	38	100
439000	500	10	9	16	46	80
439000	500	13	12	29	39	120
439000	500	14	13	30	39	120
439000	500	15	14	33	27	120
439500	500	10	9	16	36	100
439500	500	13	12	29	39	120
439500	500	14	13	30	39	120
439500	500	15	14	33	30	120
440000	3000	2	1	48	42	100
440000	3000	2	1	48	49	100
440000	1000	2	1	48	66	100
440000	1000	2	1	48	71	100
440000	1000	2	1	48	75	100
440000	1000	2	1	48	78	100
440000	1000	3	2	80	66	120
440000	1000	3	2	80	78	120
440000	1000	3	2	80	90	100
440000	500	10	9	16	36	100
440000	500	10	9	16	46	80
440000	1000	12	11	30	61	120
440000	500	13	12	29	42	120
440000	500	14	13	30	42	120
440000	500	15	14	33	30	120
440500	500	10	9	16	36	100
440500	500	13	12	29	42	120
440500	500	14	13	30	42	120
440500	500	15	14	33	30	120
441000	1000	2	1	48	71	100
441000	1000	2	1	48	75	100
441000	1000	2	1	48	80	100
441000	1000	2	1	48	83	100
441000	1000	3	2	80	71	120
441000	1000	3	2	80	83	120
441000	1000	3	2	80	95	100
441000	500	10	9	16	38	100
441000	500	10	9	16	46	80
441000	1000	12	11	30	63	120
441000	500	13	12	29	54	120
441000	500	14	13	30	54	120
441000	500	15	14	33	42	120
441500	500	10	9	16	36	100
441500	500	13	12	29	42	120
441500	500	14	13	30	42	120
441500	500	15	14	33	30	120
442000	1000	2	1	48	70	100
442000	1000	2	1	48	73	100
442000	1000	2	1	48	78	100
442000	1000	2	1	48	82	100
442000	1000	3	2	80	70	120
442000	1000	3	2	80	82	120
